Reconquista_Aero;Santa_Fe;872700;20130204;22.7;8;16.1;8;1012.9;8;1006.7;8;11.4;8;3.0;8;4.6;999.9;29.1;15.9;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130205;24.1;8;16.3;8;1012.4;8;1006.3;8;12.6;8;3.4;8;7.2;999.9;30.2;17.5;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130206;24.0;8;15.3;8;1013.3;8;1007.1;8;14.2;8;3.9;8;6.7;999.9;30.6;17.0;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130207;24.8;8;18.6;8;1012.7;8;1006.5;8;11.1;8;3.3;8;5.7;999.9;30.9;19.3;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130208;27.2;8;20.4;8;1010.5;8;1004.4;8;9.2;8;3.1;8;6.7;999.9;33.6;20.8;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130209;26.8;7;19.3;7;1008.8;7;1002.7;7;9.2;7;2.9;7;6.2;999.9;33.9;20.2;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130210;26.3;8;21.3;8;1006.6;7;1000.6;7;8.0;8;2.7;8;7.7;999.9;33.3;23.2;16.0;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130211;25.3;8;21.1;8;1007.2;8;1001.1;8;8.7;8;1.9;8;4.6;999.9;34.4;19.5;3.0;999.9;0;0;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130212;28.0;8;22.0;8;1004.9;8;998.9;8;6.8;8;1.6;8;3.1;999.9;34.2;21.6;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130213;30.4;8;22.2;8;1005.7;8;999.7;8;9.2;8;2.2;8;5.1;999.9;35.9;24.8;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130214;27.7;8;22.0;8;1007.8;8;1001.7;8;8.2;8;3.1;8;5.1;999.9;36.0;22.6;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130215;26.8;8;21.2;8;1009.5;8;1003.4;8;5.6;8;2.0;8;3.6;999.9;34.1;20.2;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130216;29.6;8;21.3;8;1005.3;8;999.3;8;9.8;8;2.8;8;6.2;999.9;36.5;23.2;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130217;27.3;8;22.2;8;1004.4;8;998.4;8;12.6;8;5.4;8;15.4;999.9;36.6;22.6;15.0;999.9;0;0;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130218;22.6;8;21.3;8;1011.1;8;1004.9;8;6.6;8;3.8;8;7.2;999.9;30.8;19.3;52.1;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130219;20.9;8;19.2;8;1013.4;8;1007.2;8;7.7;8;4.2;8;6.7;999.9;24.5;19.7;11.9;999.9;0;0;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130220;20.4;8;19.4;8;1012.0;8;1005.8;8;5.5;8;2.9;8;4.1;999.9;23.1;18.5;2.0;999.9;0;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130221;21.8;8;19.1;8;1013.2;8;1007.0;8;7.6;8;3.4;8;5.1;999.9;26.9;17.4;1.0;999.9;0;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130222;23.3;8;18.9;8;1015.5;8;1009.3;8;12.6;8;3.3;8;5.7;999.9;29.9;17.4;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130223;25.6;8;20.2;8;1011.3;8;1005.2;8;10.0;8;2.6;8;6.2;999.9;32.1;19.8;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130224;26.7;8;22.2;8;1005.8;8;999.7;8;7.2;8;3.6;8;6.2;999.9;33.0;23.2;3.0;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130225;24.0;8;18.6;8;1011.4;8;1005.3;8;11.7;8;5.1;8;6.7;999.9;33.5;20.1;2.3;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130226;20.2;8;13.8;8;1015.8;8;1009.6;8;10.8;8;2.8;8;5.1;999.9;28.2;14.0;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130227;20.9;8;13.7;8;1016.0;8;1009.8;8;12.4;8;1.8;8;4.1;999.9;27.2;14.8;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130228;22.9;8;13.6;8;1013.3;8;1007.2;8;13.2;8;3.0;8;6.2;999.9;29.9;15.1;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130301;25.8;8;17.9;8;1006.8;8;1000.7;8;10.6;8;4.2;8;9.3;999.9;35.3;17.4;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130302;26.1;8;21.8;8;1004.7;8;998.7;8;7.2;8;5.9;8;9.8;999.9;36.0;22.4;7.9;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130303;21.1;7;16.7;7;1014.8;7;1008.6;7;12.1;7;3.1;7;4.6;999.9;24.0;19.0;46.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130304;19.1;7;15.4;7;1017.2;6;1010.9;6;12.2;7;2.4;7;3.6;999.9;24.3;13.9;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130305;19.6;8;14.4;8;1015.0;8;1008.7;8;9.7;8;1.8;8;3.1;999.9;25.2;12.5;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130306;21.7;8;14.9;8;1010.2;8;1003.9;8;12.6;8;2.9;8;5.1;999.9;29.1;13.7;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130307;24.3;8;18.2;8;1010.6;8;1004.4;8;13.7;8;3.1;8;5.1;999.9;30.7;18.2;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130308;24.5;8;22.6;8;1010.1;8;1003.9;8;7.6;8;2.2;8;4.1;999.9;31.7;22.0;9.9;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130309;24.7;8;22.1;8;1008.2;8;1002.0;8;10.0;8;4.3;8;7.7;999.9;29.3;21.5;34.0;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130310;26.3;7;21.9;7;1007.7;7;1001.6;7;10.8;7;4.0;7;7.7;999.9;29.8;20.7;36.1;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130311;25.0;7;21.9;7;1006.6;7;1000.5;7;10.8;7;1.6;7;4.1;999.9;30.5;20.9;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130312;23.7;8;21.0;8;1006.6;8;1000.5;8;11.7;8;4.3;8;7.2;999.9;31.3;21.0;2.0;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130313;20.8;8;16.2;8;1012.8;8;1006.6;8;11.3;8;3.3;8;4.6;999.9;25.6;15.6;9.9;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130314;18.2;8;13.8;8;1017.1;8;1010.8;8;14.2;8;4.8;8;6.7;999.9;26.0;14.0;0.0;999.9;0;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130315;19.3;8;14.6;8;1019.5;8;1013.2;8;15.0;8;4.9;8;5.7;999.9;24.7;14.7;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130316;20.5;8;14.2;8;1021.7;8;1015.4;8;15.0;8;4.8;8;6.7;999.9;25.1;14.9;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130317;18.6;8;13.1;8;1022.0;8;1015.8;8;15.0;8;4.5;8;7.2;999.9;25.5;14.0;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130318;19.0;8;13.2;8;1019.6;8;1013.3;8;13.2;8;4.0;8;6.7;999.9;23.3;14.6;0.0;999.9;0;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130319;18.4;8;17.6;8;1014.8;8;1008.5;8;5.6;8;3.3;8;5.7;999.9;23.5;17.4;8.9;999.9;0;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130320;20.1;8;18.3;8;1009.7;8;1003.5;8;9.2;8;1.8;8;3.6;999.9;22.9;17.9;27.9;999.9;0;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130321;21.6;8;18.0;8;1011.4;8;1005.2;8;11.4;8;2.6;8;4.6;999.9;27.5;15.9;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130322;22.2;8;17.9;8;1015.9;8;1009.7;8;7.9;8;1.2;8;4.1;999.9;28.0;15.6;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130323;23.1;8;17.7;8;1016.1;8;1009.9;8;12.4;8;2.1;8;4.1;999.9;28.8;15.8;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130324;23.7;8;17.5;8;1012.3;8;1006.2;8;11.6;8;2.6;8;5.1;999.9;29.3;18.5;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130325;23.2;8;18.7;8;1011.4;8;1005.2;8;11.7;8;1.6;8;5.1;999.9;28.7;16.9;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130326;21.6;8;16.2;8;1017.4;8;1011.2;8;12.1;8;3.3;8;4.6;999.9;28.8;14.9;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130327;19.6;8;13.5;8;1019.1;8;1012.9;8;11.6;8;1.8;8;3.1;999.9;27.1;12.0;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130328;20.3;8;14.7;8;1019.0;8;1012.8;8;12.4;8;1.5;8;3.6;999.9;26.2;13.1;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130329;21.7;8;16.7;8;1017.0;8;1010.8;8;11.1;8;1.9;8;4.6;999.9;28.3;15.6;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130330;24.3;8;18.0;8;1013.6;8;1007.4;8;9.7;8;2.8;8;4.6;999.9;31.4;17.5;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130331;25.8;8;19.0;8;1012.0;8;1005.9;8;11.7;8;2.9;8;6.7;999.9;32.3;20.0;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130401;22.3;8;20.0;8;1011.5;8;1005.3;8;7.6;8;5.7;8;10.8;999.9;32.6;18.9;21.1;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130402;22.4;8;19.9;8;1012.5;8;1006.2;8;9.7;8;2.4;8;4.6;999.9;25.6;18.8;9.9;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130403;20.3;8;18.4;8;1015.3;8;1009.1;8;6.6;8;3.9;8;5.1;999.9;26.3;17.9;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130404;19.1;8;15.6;8;1011.2;8;1004.9;8;10.3;8;2.8;8;3.6;999.9;23.9;16.2;2.0;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130405;20.6;8;15.5;8;1009.1;8;1002.9;8;11.1;8;1.6;8;2.6;999.9;28.8;13.5;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130406;22.8;8;17.2;8;1009.9;8;1003.7;8;11.1;8;2.3;8;3.6;999.9;29.2;16.4;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130407;19.8;8;11.7;8;1016.1;8;1009.8;8;13.2;8;3.3;8;5.1;999.9;29.5;13.9;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130408;16.7;8;11.5;8;1017.7;8;1011.4;8;13.7;8;2.5;8;4.1;999.9;23.5;8.1;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130409;19.4;8;14.0;8;1016.3;8;1010.0;8;11.4;8;3.0;8;7.7;999.9;26.2;12.5;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130410;22.2;7;18.1;7;1011.0;7;1004.8;7;9.5;7;3.7;7;5.1;999.9;29.2;15.7;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130411;22.6;8;20.7;8;1005.9;8;999.8;8;7.9;8;5.5;8;10.3;999.9;29.4;19.3;15.0;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130412;19.3;8;16.7;8;1011.7;8;1005.5;8;9.5;8;4.6;8;6.7;999.9;23.2;16.6;57.9;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130413;16.2;8;9.3;8;1019.8;8;1013.5;8;10.3;8;2.5;8;3.6;999.9;23.1;10.5;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130414;16.6;8;9.9;8;1018.5;8;1012.1;7;10.1;8;1.0;8;2.6;999.9;24.2;8.9;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130415;19.6;8;13.7;8;1017.9;8;1011.6;8;12.2;8;2.2;8;4.1;999.9;27.9;12.8;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130416;21.3;8;15.7;8;1017.3;8;1011.0;8;10.0;8;1.3;8;2.1;999.9;28.3;14.4;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130417;20.4;8;15.2;8;1018.1;8;1011.8;8;11.3;8;1.7;8;3.1;999.9;28.0;14.1;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130418;19.1;8;13.3;8;1017.5;8;1011.2;8;8.2;8;1.7;8;3.1;999.9;25.7;12.4;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130419;19.1;8;13.3;8;1017.7;8;1011.4;8;6.4;8;1.2;8;4.1;999.9;26.1;11.2;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130420;20.6;8;15.0;8;1017.9;8;1011.7;8;4.2;8;1.1;8;3.1;999.9;27.4;12.8;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130421;21.0;8;15.8;8;1017.8;8;1011.5;8;6.6;8;1.8;8;3.6;999.9;28.4;12.4;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130422;21.8;7;16.2;7;1018.3;7;1012.1;7;6.0;7;1.7;7;3.1;999.9;28.4;15.0;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130423;22.1;8;17.4;8;1019.1;8;1012.9;8;5.6;8;2.2;8;4.1;999.9;28.5;15.1;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130424;22.2;8;17.3;8;1017.9;8;1011.7;8;4.3;8;2.4;8;4.1;999.9;28.9;14.5;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130425;22.2;8;16.2;8;1015.4;8;1009.1;8;5.5;8;3.1;8;5.1;999.9;29.0;16.2;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130426;22.0;8;16.7;8;1013.2;8;1007.0;8;4.7;8;2.3;8;4.6;999.9;29.2;15.3;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130427;24.3;8;19.8;8;1010.5;8;1004.4;8;6.6;8;4.4;8;6.7;999.9;31.2;19.5;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130428;25.5;8;21.7;8;1010.1;8;1003.9;8;7.9;8;3.1;8;6.2;999.9;31.4;20.4;0.0;999.9;0;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130429;21.5;8;15.7;8;1012.9;8;1006.7;8;11.3;8;3.5;8;5.7;999.9;29.8;18.1;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130430;19.7;8;17.1;8;1013.8;8;1007.6;8;8.4;8;2.4;8;5.1;999.9;25.4;17.6;2.0;999.9;0;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130501;22.7;8;20.4;8;1010.9;8;1004.7;8;6.0;8;3.3;8;5.1;999.9;28.3;19.9;18.0;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130502;25.8;8;21.8;8;1007.7;8;1001.6;8;7.6;8;4.2;8;5.7;999.9;29.6;19.4;8.9;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130503;23.6;8;21.3;8;1006.9;8;1000.8;8;6.9;8;3.1;8;5.1;999.9;29.6;22.2;0.0;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130504;17.8;7;14.9;7;1014.7;7;1008.4;7;6.6;7;2.9;7;5.7;999.9;21.0;14.8;2.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130505;17.4;8;13.5;8;1019.9;8;1013.6;8;10.9;8;1.5;8;2.6;999.9;22.9;11.4;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130506;17.7;8;12.8;8;1018.0;8;1011.7;8;6.6;8;1.4;8;3.1;999.9;25.3;11.2;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130507;16.1;8;9.2;8;1022.5;8;1016.2;8;10.3;8;2.7;8;3.6;999.9;25.8;9.6;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130508;15.9;8;8.8;8;1017.6;8;1011.2;8;8.4;8;3.7;8;6.2;999.9;23.8;10.3;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130509;18.1;8;11.8;8;1014.8;8;1008.5;8;6.6;8;3.7;8;5.7;999.9;25.7;12.1;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130510;20.4;7;14.4;7;1011.3;7;1005.0;7;5.0;7;4.2;7;6.2;999.9;28.5;14.0;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130511;20.4;8;17.6;8;1011.8;8;1005.6;8;5.1;8;3.7;8;7.7;999.9;28.8;17.5;33.0;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130512;18.9;8;18.2;8;1013.3;8;1007.1;8;3.9;8;3.1;8;4.6;999.9;21.3;18.1;80.0;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130513;19.7;8;19.1;8;1013.0;8;1006.8;8;2.1;8;2.0;8;3.1;999.9;21.0;18.6;1.0;999.9;0;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130514;19.6;8;17.9;8;1012.1;8;1005.8;8;3.7;8;0.6;8;1.5;999.9;24.6;15.3;3.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130515;16.4;8;13.2;8;1014.1;8;1007.9;8;9.5;8;5.4;8;13.4;999.9;25.4;12.0;0.0;999.9;0;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130516;9.3;8;2.2;8;1025.8;8;1019.3;8;15.0;8;3.0;8;6.7;999.9;14.6;4.1;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130517;10.5;8;5.1;8;1025.2;8;1018.6;8;12.1;8;1.3;8;3.6;999.9;16.3;5.1;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130518;13.1;8;9.6;8;1021.0;8;1014.6;8;12.4;8;2.7;8;5.1;999.9;16.3;10.5;0.0;999.9;0;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130519;13.4;8;12.9;8;1020.6;8;1014.2;8;2.1;8;1.8;8;4.1;999.9;14.9;12.3;6.1;999.9;0;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130520;13.8;8;12.0;8;1021.1;8;1014.7;8;4.2;8;2.6;8;3.6;999.9;16.1;12.1;0.8;999.9;0;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130521;14.6;8;12.1;8;1017.6;8;1011.2;8;9.0;8;1.9;8;4.1;999.9;16.4;12.7;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130522;14.4;8;11.8;8;1019.4;8;1013.0;8;6.3;8;2.7;8;4.1;999.9;16.3;13.0;0.3;999.9;0;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130523;13.5;8;11.3;8;1019.6;8;1013.2;8;7.4;8;1.8;8;2.6;999.9;16.3;10.2;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130524;13.7;8;10.8;8;1020.8;8;1014.4;8;8.9;8;1.4;8;3.1;999.9;20.1;7.8;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130525;14.4;8;11.6;8;1020.3;8;1013.9;8;5.1;8;1.3;8;3.6;999.9;20.6;7.6;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130526;16.8;8;13.7;8;1014.8;8;1008.5;8;9.0;8;2.3;8;3.6;999.9;22.5;10.2;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130527;17.8;8;15.0;8;1010.3;8;1004.0;8;3.4;8;1.6;8;4.1;999.9;25.2;11.7;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130528;21.9;8;18.2;8;1000.8;8;994.6;8;6.1;8;2.6;8;4.1;999.9;28.5;15.3;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130529;18.9;8;14.2;7;1005.5;7;999.3;7;10.9;8;4.7;8;12.9;999.9;28.8;15.0;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130530;15.4;7;8.0;7;1016.1;7;1009.8;7;9.5;7;2.4;7;3.6;999.9;22.5;8.1;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130531;16.3;8;8.5;8;1011.4;8;1005.0;8;5.6;8;4.3;8;5.1;999.9;22.6;9.7;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130601;15.7;8;12.0;8;1010.7;8;1004.4;8;7.4;8;1.2;8;3.6;999.9;22.8;9.6;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130602;14.9;8;10.6;8;1016.8;8;1010.5;8;3.9;8;2.0;8;4.1;999.9;22.8;8.8;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130603;12.7;8;7.6;8;1021.4;8;1015.0;8;7.9;8;1.3;8;3.1;999.9;22.2;4.6;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130604;15.7;8;10.1;7;1018.1;7;1011.3;8;8.9;8;2.1;8;4.1;999.9;25.0;7.5;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130605;18.0;8;13.2;8;1013.9;8;1007.6;8;7.9;8;1.7;8;4.1;999.9;26.8;10.7;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130606;16.4;8;8.6;8;1018.9;8;1012.6;8;9.0;8;3.1;8;7.7;999.9;27.3;10.2;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130607;14.3;7;10.1;7;1018.2;7;1011.8;7;6.8;7;2.5;7;3.6;999.9;23.0;7.5;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130608;16.4;8;12.7;8;1021.5;8;1014.7;8;8.2;8;2.0;8;3.6;999.9;24.2;10.1;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130609;15.5;8;13.6;8;1017.3;8;1010.9;8;5.1;8;2.5;8;4.1;999.9;22.1;13.2;0.0;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130610;17.8;8;16.4;8;1018.0;8;1011.7;8;3.5;8;1.4;8;2.1;999.9;23.1;14.8;6.1;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130611;18.3;8;16.2;7;1019.2;8;1012.9;8;3.9;8;1.6;8;4.1;999.9;23.9;13.6;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130612;19.4;8;16.6;8;1018.7;8;1012.4;8;4.7;8;1.5;8;3.1;999.9;26.2;14.0;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130613;20.9;8;16.6;8;1016.8;7;1010.8;8;6.4;8;2.8;8;4.6;999.9;27.3;15.8;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130614;18.2;8;15.7;8;1017.2;8;1011.0;8;6.8;8;2.0;8;3.6;999.9;27.6;14.9;3.0;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130615;15.6;8;14.1;8;1018.0;8;1011.8;8;2.6;8;3.5;8;5.7;999.9;19.5;14.0;0.3;999.9;1;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130616;14.4;8;13.7;8;1014.3;7;1007.5;8;2.1;8;1.6;8;4.6;999.9;16.9;11.5;0.0;999.9;1;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130617;13.8;8;12.1;8;1018.1;8;1011.7;8;5.1;8;2.9;8;4.1;999.9;16.9;12.0;0.0;999.9;0;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130618;13.6;8;12.1;8;1015.3;8;1008.8;8;4.8;8;1.3;8;2.6;999.9;17.3;8.4;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130619;13.2;8;6.9;8;1020.0;8;1014.5;7;15.0;8;6.5;8;8.2;999.9;17.3;9.0;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130620;9.4;8;3.8;8;1021.6;8;1015.1;8;13.7;8;4.6;8;7.2;999.9;15.0;6.7;0.0;999.9;0;1;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130621;10.6;7;7.2;7;1014.7;7;1008.2;7;6.6;7;3.2;7;4.1;999.9;15.4;7.5;7.9;999.9;0;1;0;0;1;0
Reconquista_Aero;Santa_Fe;872700;20130622;10.8;8;7.0;8;1014.5;8;1008.0;8;10.3;8;2.4;8;3.1;999.9;18.7;4.2;0.0;999.9;0;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130623;9.9;8;7.5;8;1019.6;8;1013.1;8;6.1;8;1.8;8;6.2;999.9;18.7;4.0;0.0;999.9;1;0;0;0;0;0
Reconquista_Aero;Santa_Fe;872700;20130624;11.1;8;8.9;8;1018.5;8;1012.0;8;8.0;8;3.0;8;4.6;999.9;17.4;5.5;0.0;999.9;0;0;0;0;0;0
